-0.21562083613790367,-0.19053340582398037,0.6648972799967257,0.6045394509407782
-0.21940916927209525,-0.09065694382233841,0.6520896003955615,0.6007507480872992
-0.223718851050141,0.009198379638197973,0.654990269616387,0.596441326822992
-0.2240018305013851,0.10914508220909691,0.6552705865472438,0.6021887428631298
-0.22282211509288477,0.20908571793346203,0.6540906662621273,0.612900310084345
-0.2200325191296135,0.30899418900992365,0.6513019941737278,0.6379685802714312
-0.21841846904525428,0.4089164749524348,0.6496874481388544,0.6516228689355695
-0.21642293744770869,0.5088440349688863,0.6476925005371793,0.6536195279704929
-0.21595424745735178,0.6087905958376298,0.6472225948229193,0.6540896789739798
-0.21683873318269808,0.7087345011711088,0.6481030534211814,0.6619524954023175
-0.2189017133850358,0.8086611671322086,0.650158663387772,0.6833482743021316
-0.2219681794598162,0.9085621937447145,0.6532143070746897,0.6986179853350003
-0.2258632550987461,1.0084344447507725,0.6570953511016637,0.6947284838605113
-0.2276477368278465,1.1083648787430522,0.6588734313173493,0.6929502382330013
-0.23146216885083165,1.2082391217573492,0.6626743654959123,0.6891415193242134
-0.2370185430323681,1.3080320377071255,0.6682094295649939,0.6835890466999601
-0.24396552680179817,1.4077381403368796,0.6751279986442285,0.6881426649272747
-0.25195447664029963,1.507366429018652,0.6830830155415036,0.7059299151244528
-0.26063973686085323,1.6069366104905434,0.6917309376248377,0.7110492517187521
-0.26967813267342733,1.7064754528216404,0.7007309103128092,0.7020132662221381
-0.27872793313559313,1.8060132655803465,0.7097434678730373,0.6929660063318567
-0.2847573740063487,1.9057773334720094,0.7157529014604442,0.7010826991286001
-0.2915523917191069,2.0054942537793385,0.7137432176734022,0.7223210441628799
-0.2987586371511223,2.1051824864305764,0.6934673817611126,0.7219057157657087
-0.3017258066034311,2.205074254864048,0.6830293041024819,0.7189380614514183
-0.30078877069807947,2.305014997982576,0.6820965288038114,0.7198689237977046
-0.2984579941949433,2.4049360283599106,0.6797739427248726,0.7221931432744109
-0.30023402305913777,2.504851687414332,0.6815505780372216,0.7204145172044405
-0.306164387606271,2.6046110069806114,0.6874832542217085,0.7171817047770144
-0.31737423045181573,2.7039041870512315,0.6987141560013088,0.7225455938629748
-0.335544496780211,2.802145709899676,0.7169574922563744,0.7345920563825075
-0.3625709807249861,2.898304051579096,0.7441735851828263,0.7509344704081551
-0.400458353905203,2.990690592397244,0.7816738042536788,0.765919724633489
-0.45219168136931537,3.0759558811071677,0.7349662804468926,0.7570797675152116
-0.5197401000321058,3.149411036744955,0.6606034408681113,0.7415776077248074
-0.5995848496922962,3.2092683613102895,0.6009383951621932,0.7210265268869931
-0.6891530337208605,3.2531678796440153,0.5574469790538417,0.6887442308062873
-0.7840398053778515,3.284329811147605,0.5265993577782926,0.6492747849628913
-0.8816182654402499,3.3057471034208636,0.5053758191964284,0.6136221229475979
-0.9806896334049758,3.318426220734121,0.492788571517131,0.5809831631151262
-1.0804764279458112,3.3239562301461394,0.46580593156403177,0.545016425134047
-1.1803919849287494,3.32378659733616,0.4536052591266447,0.5202019472184917
