-6.173716656994609,5.939409269688807,0.7271517767759655,0.7364030978174726
-6.151910614647341,5.842003950281523,0.749052708492103,0.7620961163252367
-6.118766874797943,5.747879883477514,0.7824547938995038,0.7693196759186306
-6.072833807703628,5.659316714881497,0.8101655277684585,0.7711904097318898
-6.01354274503156,5.579085787705328,0.7290941275115864,0.7702205997688999
-5.941562582082688,5.510004415743686,0.6607490999600663,0.7462001982220547
-5.859299541248544,5.453545050929136,0.6055270545163273,0.7136402845371698
-5.769695998560598,5.409613092658773,0.5610875949405497,0.6797913587039613
-5.675293723873489,5.3771879458283935,0.5283616804305367,0.6472123533362258
-5.577467515228174,5.357157683639318,0.5082412663880305,0.6162749693691973
-5.478086309994919,5.347721413434126,0.4987942509850591,0.5869340409286692
-5.37824639602014,5.3464615124490935,0.4975361136919503,0.5532906907030813
-5.278446376972938,5.350189710455585,0.5012527751753966,0.5181709794800273
-5.1787241855393775,5.355752748930904,0.5227833815773506,0.49562967196724433
-5.078940214626614,5.3599793661196635,0.5562658090244863,0.4914129448426161
-4.979084943224524,5.359055580759999,0.5891491934364395,0.4923267783141385
-4.879843154810398,5.348305129750607,0.6172478751505366,0.5030857389926053
-4.782469367226479,5.326532164763792,0.6454970808400807,0.5249761788620295
-4.688946270599811,5.291769368678781,0.6749129446229379,0.5601228046528628
-4.603826489923333,5.239888206956436,0.6985524832605184,0.6113645855283409
-4.530859383200247,5.172041789163782,0.7031815331291369,0.678070291603983
-4.4739332600671835,5.090230935918104,0.7006467156012465,0.6741867266296001
-4.432665101506213,4.999376500873283,0.6942039763855242,0.6327376632088123
-4.406065092608441,4.903247021128079,0.6864806503642024,0.6060943414977392
-4.392792920166895,4.804341535914128,0.6604109613452523,0.5928148793409956
-4.3877668749650045,4.704616955176752,0.6327877764007559,0.5877887380072332
-4.390721670469872,4.6048192215108426,0.6122425979571668,0.5907437717490733
-4.39889241541883,4.5052785093300844,0.6023952710452217,0.5989124056547444
-4.4119651521204055,4.406270860361111,0.5892951422200853,0.6119791797914252
-4.427855406156991,4.307670634343276,0.5733569296827186,0.6278625085132832
-4.444338276053904,4.209163728794691,0.5568213966126134,0.644340614404789
-4.461144733972044,4.1107103308801625,0.5399596582773287,0.6611448750549227
-4.473892955753523,4.011660263720142,0.5271860923122983,0.6490854266288212
-4.488407826054463,3.9128477722761064,0.5126343134708082,0.6434340266104477
-4.504457875184987,3.814284372640528,0.49653468519193633,0.6282705655558025
-4.52311312034487,3.7161648424057296,0.4778074097278064,0.628996554566933
-4.544183704050753,3.618557986058557,0.45663893186153354,0.6301756215429257
-4.568945403225059,3.5218000501617883,0.43173904243970257,0.6059329096659298
-4.598478530239194,3.426431538468764,0.4189752579529966,0.5758735344089069
-4.634913663285643,3.3334594218614724,0.42249788997568205,0.5604431012302354
-4.673842989471327,3.2414833473087707,0.42169807936284226,0.5412119233361626
-4.714690009330496,3.1503423821361465,0.41835267996977354,0.50834791812785
-4.7597561497342715,3.061210851881751,0.41792192185544236,0.4968851136196577
-4.807243234973766,2.97339236027988,0.43811828343093456,0.4848173138967322
-4.858902253366438,2.8879127550288026,0.43326907300768563,0.48305083306619134
-4.911292267572183,2.8028788693531395,0.45008795670774115,0.47253866061965044
-4.963212337705961,2.717557578621149,0.4735656824350215,0.45268872170573354
-5.018002506602345,2.6340740943343004,0.47296347063738897,0.4578059366981241
-5.075749583005788,2.552583022573012,0.4663556540550134,0.4588251502791993
-5.136107300614783,2.473031506767009,0.45670329706137647,0.4732411501254953
-5.198411499917915,2.3949702768786225,0.4662359241047781,0.4778261820977823
-5.261375653116614,2.3174394900503796,0.4764491039739622,0.491113305133268
-5.324559168413921,2.240087241275773,0.4783668681428313,0.5120563518883664
-5.387426163242017,2.1624784557260477,0.46825828631800104,0.531265784871374
-5.449908623209845,2.0845771491442653,0.4727228636215196,0.5305387575059223
-5.510871013692767,2.0054638429399105,0.4855762383386964,0.5338937799038388
-5.571623480208365,1.9261956513027136,0.4986904147646557,0.5469095405344044
-5.629800204343247,1.8450137784341551,0.5154170039686519,0.5491665947601745
-5.686212869419785,1.7626031391998649,0.5519937882497239,0.5325695729018737
-5.741328455455468,1.6793103613947788,0.5988136623981836,0.5326305645028148
-5.794191445495234,1.5945907630010425,0.6448045516667655,0.5267341287223903
-5.843780292264686,1.5078973333022718,0.6711606956076196,0.5225044438740212
-5.888560536268907,1.4186502928997817,0.7015200141084706,0.5318173964942874
-5.92680577592609,1.3264337366762853,0.7160188205119797,0.54608362527633
-5.959618603647242,1.2321159968368824,0.698494130696638,0.5618033864135596
-5.987508497185637,1.1362489475548756,0.6863351942027383,0.5893354836472844
-6.008212487663031,1.0385532693223858,0.692235719823233,0.6098242041826963
-6.022473720880718,0.939744972531047,0.6780231509016081,0.6239819391564044
-6.031779804694435,0.8403066180742275,0.6722487594201871,0.6332440958895521
-6.039250948897335,0.7407090007190209,0.6830425926508861,0.6406874523125696
-6.046715589219525,0.641113790478899,0.7031205127416935,0.6481248391696747
-6.052335931911169,0.5413971202194627,0.6976926180381161,0.6537304066703566
-6.054974601802171,0.44156144946517023,0.671121786057287,0.6563685649831491
-6.056649515929697,0.34170518206886363,0.649003361936963,0.6580463627455906
-6.056711908581525,0.24183210717695092,0.6434492599572693,0.6581161660121754
-6.05539635651079,0.14196731611508312,0.6447647149261803,0.6568104616864567
-6.053471081419785,0.04211555420701544,0.646689451278994,0.6548955580857377
-6.051366365102282,-0.057738567087600993,0.6487936402075941,0.6528018386979204
-6.0499999999996295,-0.15759406001859738,0.6501596928437049,0.6514450076321029
-6.0499999999996295,-0.25747163532866324,0.6501602064580143,0.6514530192027721
-6.0499999999996295,-0.35734921063872854,0.6501607208966524,0.6514610528471275
-6.0499999999996295,-0.457226785948787,0.6501612361596172,0.6514691085643523
-6.0499999999996295,-0.5571043612588511,0.6501617522469069,0.6514771863536281
-6.0499999999996295,-0.6569819365689172,0.6501622691585194,0.6514852862141339
-6.0499999999996295,-0.7568595118789734,0.6501627868944525,0.6514934081450456
-6.0499999999996295,-0.8567370871890396,0.6501633054547048,0.6515015521455394
-6.0499999999996295,-0.9566146624991043,0.6501638248392739,0.6515097182147864
-6.0499999999996295,-1.0564922378091628,0.6501643450481578,0.6515179063519568
-6.0499999999996295,-1.156369813119226,0.6501648660813547,0.6515261165562193
-6.0499999999996295,-1.256247388429285,0.6501653879388626,0.651534348826739
-6.0499999999996295,-1.3561249637393507,0.6501659106206795,0.6515426031626802
-6.0499999999996295,-1.4560025390494153,0.6600189907532064,0.6515508795632038
-6.0499999999996295,-1.555880114359473,0.6844599952343285,0.6515591780274684
-6.0499999999996295,-1.655757689669537,0.7008979430854274,0.6515674985546323
-6.0499999999996295,-1.7556352649796032,0.6948311017433965,0.65157584114385
-6.0499999999996295,-1.8555128402896608,0.6664039970198377,0.6515842057942727
-6.0499999999996295,-1.9553904155997248,0.6521881435887356,0.6515925925050521
-6.0499999999996295,-2.0552679909097895,0.6514595554664246,0.6516010012753362
-6.0499999999996295,-2.155145566219849,0.6514580066828304,0.6516094321042704
-6.0499999999996295,-2.2550231415299136,0.6514564587186479,0.6516178849909993
-6.0499999999996295,-2.3549007168399783,0.651454911573883,0.651626359934664
-6.0499999999996295,-2.4547782921500367,0.6514533652485421,0.6516348569344037
-6.0499999999996295,-2.5546558674601005,0.6514518197426306,0.6516433759893564
-6.0499999999996295,-2.6545334427701643,0.6514502750561542,0.6516519170986564
-6.0499999999996295,-2.754411018080224,0.6514487311891192,0.6516604802614367
-6.0499999999996295,-2.8542885933902893,0.6514471881415308,0.6516690654768283
-6.0499999999996295,-2.954166168700353,0.6524491352284346,0.6663023768330929
-6.0499999999996295,-3.0540437440104116,0.6685412248192256,0.6951231573951823
-6.0501267149579165,-3.1539192714287836,0.6985629261136979,0.7008611660788501
-6.0528669086748295,-3.253758116140704,0.6975004940312887,0.703594790633944
-6.0540043716762995,-3.3536283075049393,0.6767276843000956,0.7047259664887341
-6.053711862428322,-3.4535047490920077,0.6542475042586718,0.7044283786003694
-6.05216343132864,-3.5533697910394157,0.6478392877719419,0.7028766693104554
