1.3029433731161097,3.1096019204702956,1.0831858606524387,1.2035003342112807
1.2161832718016512,3.1590612562991085,1.0564498536284306,1.116257228634954
1.1357582216526554,3.218256272940766,1.0272639450116676,1.0361321331880864
1.0620915316328188,3.2857424804660926,0.9931464100802389,0.9629083302578307
0.996390048696432,3.3609958989119337,0.9537766350483848,0.8965160176100088
0.9381958875008017,3.442216883229831,0.9144280735153552,0.838203741244768
0.8872504923397343,3.52818046884771,0.876372347127381,0.7874459249448148
0.8432738718899785,3.6179094355103913,0.8408008205271983,0.743789534113114
0.805447295856322,3.7104149429072115,0.809408250852113,0.7063181728341476
0.7740613092892202,3.805285334800282,0.7827469453939305,0.6752513275618488
0.7467935282366495,3.901437325427296,0.7639627036563151,0.6482746738984397
0.7246739827843238,3.9988885106377814,0.7471892127975316,0.6263818449500733
0.7068622970534187,4.097232816802625,0.7345860334446062,0.6087385302021099
0.6938160100390368,4.196312302443761,0.7306566273988637,0.5957978622821181
0.6854044786000084,4.29590450528126,0.7357064420923869,0.5874383875936845
0.6812227381489434,4.395749567312123,0.7499582407686096,0.5832739720857611
0.6819022310803025,4.495691593463595,0.772283026581456,0.5839457067210816
0.6863235354990643,4.595539160084182,0.803001561174892,0.5883541645506644
0.6947735718411099,4.695128985185627,0.8333518020124129,0.5967990861318132
0.7077419224298674,4.794230564555662,0.8671429947668232,0.6097873915657319
0.7268629864585898,4.892326096324887,0.9051447180134304,0.6287126676244479
0.7496968962099496,4.989630354963291,0.9488686355412593,0.6512964370335663
0.7770699387914277,5.085753115050564,0.9925481110861962,0.6783628821181508
0.8070532139576417,5.181100207320833,1.0196895272299198,0.7080380889925515
0.8390623444893021,5.275787442123995,1.0536731397101107,0.7397609269394009
0.8736984287388078,5.369541595620605,1.082508658411914,0.7741357699137248
0.9095396805203927,5.462848107622246,1.112080727543036,0.8097732183915832
0.9459000496904958,5.5559506085255155,1.1351877325259376,0.8459949504639178
0.9863313121952423,5.647350910721094,1.152478533266843,0.8863412339549406
1.030715572491925,5.73690676970522,1.173831579393102,0.9307357471115671
1.0781132242968114,5.824895465405771,1.1952215568100673,0.978279152772846
1.1285269937044107,5.911198607777894,1.2023090586875365,1.0290120628961845
1.1807326141350314,5.99643047720317,1.2084555668240105,1.0817212772699618
1.2350846233228068,6.080314074666935,1.2118049460336249,1.1357087235176162
1.290787677000112,6.163302676811072,1.2217359113398218,1.1909685663235645
1.34824789677008,6.245087287701188,1.2259848524797587,1.2482507381297907
1.406324122012853,6.326436294320508,1.2259155454847792,1.2594770277936491
1.4655278004818864,6.406968436087896,1.2325860036122032,1.2443659069312125
1.5253005740482977,6.487080205333102,1.2341145037947099,1.2377029436079627
1.5853530040483128,6.566982263127725,1.2326247303321312,1.2394422088596817
1.6454265536894717,6.646868240229208,1.224523868707173,1.2371077899144762
1.705569222743185,6.7267029891782855,1.2238505001200006,1.2232219402351072
1.765865496883096,6.806421882938813,1.2311263911216475,1.2095271098866816
1.8260456815381931,6.88622838509763,1.2284735181016122,1.1961877397426297
1.8858149382704361,6.966342732206943,1.2292853619206117,1.190601969665968
1.944911584325243,7.0469543202089255,1.2311344461662677,1.1881793854246947
2.0032649691908935,7.128105923015352,1.2344132466615867,1.184965635080613
2.061115258923768,7.209614958090272,1.2359818994447913,1.1682808841581265
